Actual,Predicted
70,67.50416666666666
83,76.54416666666667
97,97.91833333333334
60,62.17666666666667
193,194.96416666666667
179,179.02833333333334
218,215.71166666666667
52,54.36
135,128.94416666666666
26,36.098333333333336
33,41.94166666666667
76,74.88166666666666
143,143.885
40,47.79416666666667
16,31.3475
68,71.02916666666667
255,244.37333333333333
12,29.795
138,136.13166666666666
224,227.70333333333335
386,365.97333333333336
221,222.63583333333332
125,124.6775
431,393.5283333333333
5,21.468333333333334
60,61.928333333333335
98,92.4875
61,59.8425
13,33.20916666666667
370,347.8441666666667
69,84.13333333333334
264,252.03166666666667
157,150.35083333333333
12,24.565833333333334
16,35.93083333333333
52,70.19416666666666
434,397.51
79,76.6175
275,279.8233333333333
78,74.18666666666667
377,356.5208333333333
434,393.1125
124,129.9725
30,43.520833333333336
125,124.42583333333333
90,90.76083333333334
70,67.80583333333334
147,142.3675
37,40.165
63,74.44083333333333
19,32.15416666666667
38,42.36083333333333
54,54.145
434,392.6875
82,83.17666666666666
26,41.39083333333333
68,70.57583333333334
411,382.2875
366,343.71666666666664
27,35.350833333333334
72,74.5425
242,239.87583333333333
20,36.455
256,252.91
12,45.3125
136,134.28583333333333
39,47.219166666666666
183,185.17916666666667
165,155.82
78,80.02833333333334
50,50.51583333333333
138,132.52333333333334
131,130.62
405,380.80333333333334
37,53.0325
1,12.4775
197,201.56666666666666
27,32.1625
318,311.02166666666665
63,67.53583333333333
30,50.439166666666665
164,154.71833333333333
159,151.3075
232,222.78083333333333
172,163.19916666666666
233,227.59416666666667
4,19.266666666666666
63,67.2
195,205.255
34,35.409166666666664
29,39.693333333333335
170,164.355
329,314.11833333333334
434,410.8258333333333
66,64.02333333333333
2,12.213333333333333
118,120.48416666666667
45,48.47833333333333
300,291.4525
110,115.4775
136,133.38166666666666
68,74.72
140,139.85416666666666
285,278.63166666666666
22,25.786666666666665
60,71.27166666666666
121,119.86833333333334
361,345.17833333333334
1,25.169166666666666
74,76.11333333333333
328,311.0758333333333
209,203.87333333333333
320,311.0541666666667
10,31.723333333333333
99,95.13416666666667
106,98.32083333333334
349,330.63
111,111.79666666666667
210,207.71083333333334
362,343.2291666666667
287,274.4091666666667
111,111.71166666666667
249,236.55416666666667
16,37.19833333333333
31,49.1775
69,81.21583333333334
23,29.340833333333332
23,31.779166666666665
72,68.06083333333333
11,20.31
107,105.94166666666666
184,177.35833333333332
12,22.048333333333332
86,90.9325
10,19.515833333333333
74,78.6075
183,167.77083333333334
79,76.8275
84,88.02416666666667
352,332.5475
48,47.170833333333334
30,33.29416666666667
124,119.58583333333333
29,43.84916666666667
17,24.47833333333333
155,151.70333333333335
167,152.72
236,225.53083333333333
93,89.8475
138,140.83416666666668
17,25.159166666666668
150,142.74
4,17.730833333333333
109,109.33916666666667
195,200.02333333333334
34,42.545833333333334
89,88.64083333333333
369,355.09583333333336
28,44.685
102,98.89
249,235.74333333333334
14,20.424166666666668
231,229.445
53,55.34166666666667
149,141.72
187,193.55333333333334
107,112.2725
45,51.486666666666665
309,295.84
16,27.9425
221,225.56083333333333
119,117.765
18,24.283333333333335
401,378.5208333333333
174,164.60916666666665
253,250.69833333333332
119,120.885
73,79.22083333333333
64,72.3275
55,56.916666666666664
263,248.90666666666667
265,248.275
1,16.345
99,99.82916666666667
170,168.995
14,22.523333333333333
142,135.51083333333332
136,129.76916666666668
4,14.681666666666667
177,169.20416666666668
298,291.475
45,47.15833333333333
130,136.26166666666666
142,140.86666666666667
15,28.525
26,30.4475
434,399.14166666666665
104,102.69166666666666
233,224.645
93,93.92833333333333
150,150.055
13,34.77583333333333
150,143.3875
174,180.5725
120,121.0575
46,52.428333333333335
266,261.4816666666667
151,141.15
26,29.099166666666665
233,234.71583333333334
41,44.11083333333333
65,71.3825
150,143.13833333333332
95,92.4075
13,19.843333333333334
88,97.605
104,101.23833333333333
151,142.33416666666668
26,35.44
78,80.48833333333333
94,88.61833333333334
65,69.8625
250,248.88166666666666
126,126.64333333333333
242,231.29583333333332
84,93.775
10,23.819166666666668
120,120.15916666666666
70,80.73
123,121.49583333333334
376,356.7191666666667
79,76.90166666666667
434,406.555
2,15.205
434,396.5625
110,118.5975
198,200.22666666666666
12,26.854166666666668
42,43.858333333333334
95,110.67916666666666
86,90.99583333333334
277,271.61083333333335
99,100.84
387,371.0516666666667
131,129.92833333333334
81,91.06833333333333
97,96.23333333333333
102,107.93916666666667
321,312.4091666666667
54,57.416666666666664
120,113.81416666666667
254,239.5225
111,106.75583333333333
304,296.0058333333333
123,117.8975
145,142.45583333333335
111,114.40666666666667
45,66.45083333333334
267,265.3283333333333
80,81.08416666666666
176,181.32416666666666
121,120.3975
434,407.9608333333333
252,255.16583333333332
96,93.27833333333334
32,37.71
99,102.84666666666666
1,23.2125
43,46.1325
98,94.14583333333333
164,155.065
104,106.47083333333333
107,117.7275
403,376.38916666666665
41,42.835
408,382.19
104,110.82583333333334
175,163.56
172,164.3625
172,163.365
52,52.596666666666664
190,191.36166666666668
387,366.42333333333335
4,18.156666666666666
64,63.009166666666665
106,102.1275
152,147.41833333333332
220,214.21666666666667
156,150.55583333333334
5,27.511666666666667
25,29.99416666666667
346,334.87083333333334
383,360.835
32,33.2425
201,203.02583333333334
91,86.97916666666667
38,46.475833333333334
30,36.23416666666667
310,300.19416666666666
41,57.355
274,268.45916666666665
107,107.28166666666667
99,98.04583333333333
200,203.29833333333335
434,389.7708333333333
160,153.27916666666667
64,63.41833333333334
83,83.12666666666667
59,63.76083333333333
103,104.86916666666667
96,94.83
65,61.42666666666667
72,77.21083333333333
289,280.605
213,212.58
371,341.38166666666666
119,114.83583333333333
21,26.108333333333334
49,52.05833333333333
17,28.735833333333332
25,31.923333333333332
163,156.01083333333332
312,308.33416666666665
102,102.14166666666667
21,29.685
55,52.56916666666667
81,76.1
3,18.405
129,124.52666666666667
204,207.05916666666667
433,404.595
149,143.83833333333334
103,103.19
280,272.7633333333333
62,65.545
382,367.305
32,54.1025
20,28.263333333333332
39,44.96083333333333
1,25.423333333333332
299,291.53833333333336
218,222.57666666666665
52,54.99666666666667
33,50.32083333333333
411,376.52166666666665
153,149.0
180,182.97916666666666
425,395.7275
292,271.0441666666667
11,21.045
126,118.4775
47,46.955
91,91.045
106,113.755
110,110.22833333333334
148,141.6475
434,397.365
158,152.68583333333333
402,374.02416666666664
434,397.93916666666667
290,293.93416666666667
434,393.73583333333335
28,50.766666666666666
38,42.62
242,243.93166666666667
55,60.270833333333336
44,46.61
2,35.325833333333335
134,138.24083333333334
20,33.82083333333333
76,77.42416666666666
149,142.2075
22,32.9375
22,50.26166666666666
131,127.14083333333333
36,51.02333333333333
137,137.32916666666668
358,335.425
1,26.694166666666668
352,336.76416666666665
4,16.885
85,83.76333333333334
132,124.34833333333333
113,113.72083333333333
159,150.8175
2,14.3575
271,271.2841666666667
326,310.67
198,197.5325
110,113.83083333333333
56,64.03166666666667
10,22.575
269,270.1016666666667
270,262.6875
55,55.3775
80,86.65
82,77.06
434,407.8491666666667
26,38.35916666666667
29,31.73
88,100.18666666666667
215,208.4175
193,187.37
338,313.665
160,150.54
109,107.87333333333333
13,21.86916666666667
9,15.865833333333333
67,67.96083333333333
253,256.14
45,45.98833333333334
49,62.329166666666666
115,117.215
78,72.94333333333333
157,151.5375
60,60.91583333333333
394,378.2841666666667
280,261.77666666666664
290,286.17833333333334
17,32.125
14,26.281666666666666
62,59.0975
133,126.48416666666667
161,153.6525
108,106.01166666666667
24,27.1075
23,27.304166666666667
46,52.031666666666666
369,350.925
61,62.295
294,290.90833333333336
89,97.47916666666667
96,99.31666666666666
303,293.2325
298,287.4316666666667
126,123.62916666666666
88,83.10666666666667
223,223.86333333333334
177,186.59083333333334
246,247.09
160,155.39916666666667
372,352.49333333333334
353,333.31166666666667
44,54.18333333333333
91,89.065
177,180.90833333333333
379,359.89166666666665
119,119.84
133,136.57416666666666
163,157.27416666666667
86,79.98583333333333
169,157.30666666666667
46,55.3775
148,140.73416666666665
35,43.72083333333333
118,115.36583333333333
93,99.995
87,96.07166666666667
25,32.68083333333333
264,255.16
155,150.08583333333334
126,129.81416666666667
8,16.6025
83,82.64666666666666
4,15.096666666666666
264,260.17
71,69.81833333333333
55,56.685
61,69.96083333333333
75,71.725
48,49.75333333333333
214,216.26
267,252.09833333333333
94,94.39333333333333
228,237.16416666666666
112,114.91666666666667
434,401.3333333333333
231,221.46333333333334
57,69.51166666666667
121,117.585
241,239.39666666666668
93,101.365
354,333.5725
83,94.22083333333333
16,28.774166666666666
246,248.86416666666668
33,37.09166666666667
77,81.615
162,150.32833333333335
46,50.95666666666666
1,10.0325
209,202.6125
85,82.56916666666666
73,69.15416666666667
302,288.93583333333333
91,96.48
61,59.8275
240,227.2075
53,67.485
37,43.715
129,127.31666666666666
331,318.5475
283,284.62
45,57.67166666666667
79,75.47583333333333
32,49.3175
216,213.16333333333333
74,82.78666666666666
65,71.21333333333334
90,94.12583333333333
127,128.5275
209,214.38833333333332
434,396.38416666666666
327,317.995
91,87.67666666666666
88,90.58666666666667
382,348.5341666666667
80,79.67083333333333
145,138.31583333333333
45,47.160833333333336
262,261.7758333333333
64,64.12833333333333
34,39.79666666666667
105,97.58083333333333
81,80.435
38,41.00333333333333
73,70.32833333333333
49,54.016666666666666
182,182.25916666666666
292,276.1191666666667
70,76.39333333333333
194,199.3525
151,150.7775
67,67.4125
88,86.54916666666666
11,24.731666666666666
345,329.6325
293,280.5491666666667
47,48.969166666666666
78,76.88333333333334
6,19.624166666666667
28,37.4525
37,37.50083333333333
92,92.32916666666667
340,329.93666666666667
209,200.56666666666666
385,362.5258333333333
82,86.80916666666667
23,34.16833333333334
93,89.41666666666667
1,11.2875
41,45.166666666666664
55,59.33416666666667
23,26.855
41,58.82333333333333
56,55.24666666666667
10,18.06833333333333
145,143.06916666666666
145,144.02
54,60.12833333333333
168,158.6725
71,65.79416666666667
179,184.76666666666668
134,132.22833333333332
99,103.73833333333333
34,37.47083333333333
42,46.86083333333333
231,228.89166666666668
63,65.7825
119,115.27083333333333
77,85.03833333333333
193,189.09916666666666
17,31.5225
172,174.14916666666667
48,47.56583333333333
26,35.788333333333334
68,73.21916666666667
347,327.74083333333334
135,136.26583333333335
24,38.29666666666667
99,107.32333333333334
165,152.59083333333334
110,112.81833333333333
182,187.46166666666667
295,282.68
183,185.0625
377,357.79333333333335
117,111.94
11,18.6875
35,36.108333333333334
391,374.99
60,70.265
8,28.67
124,125.58
244,233.055
177,177.05583333333334
219,211.06666666666666
97,94.04416666666667
179,182.81333333333333
83,89.1825
306,296.25416666666666
179,183.4725
170,168.8125
173,157.9875
172,183.44333333333333
235,235.1525
7,21.83
23,43.251666666666665
346,327.4216666666667
118,112.4575
212,213.9525
62,56.75416666666667
434,400.41583333333335
14,23.7225
131,124.215
140,134.14666666666668
104,96.23833333333333
170,163.35
116,121.0325
23,27.803333333333335
63,65.13666666666667
153,144.64166666666668
326,317.66333333333336
277,261.84833333333336
271,259.11
27,44.6025
67,61.848333333333336
74,73.52916666666667
84,91.20166666666667
56,57.498333333333335
174,179.09666666666666
106,110.87833333333333
307,300.6483333333333
1,16.0425
306,297.98
196,203.74083333333334
130,126.85
159,155.2875
169,160.92583333333334
100,96.69333333333333
177,168.45666666666668
107,103.20166666666667
333,326.28583333333336
77,82.43833333333333
227,218.48083333333332
350,331.2075
143,139.78916666666666
66,64.21583333333334
226,225.85916666666665
137,134.81583333333333
28,45.32666666666667
272,268.25083333333333
116,106.87666666666667
211,207.09166666666667
199,200.87333333333333
349,335.08
73,81.44083333333333
95,89.7075
144,138.71333333333334
35,42.965
84,85.605
23,45.2125
242,246.22416666666666
68,65.9525
41,50.439166666666665
75,84.84916666666666
90,91.58166666666666
44,41.560833333333335
1,11.858333333333333
58,59.85166666666667
186,188.07
4,21.440833333333334
142,134.53583333333333
137,132.75
10,23.02166666666667
100,97.025
165,172.19166666666666
428,394.3691666666667
152,148.6275
34,37.51916666666666
47,49.295
109,103.64333333333333
125,129.4125
108,102.62583333333333
332,319.1475
269,259.5075
369,353.62083333333334
54,55.98083333333334
118,116.13
345,324.9475
81,83.09833333333333
78,77.36166666666666
262,259.0708333333333
225,221.14333333333335
272,273.5083333333333
374,351.09
192,186.60583333333332
213,210.84916666666666
237,226.1275
97,95.72
264,264.9458333333333
302,288.2291666666667
99,99.13166666666666
23,40.60583333333334
253,237.53166666666667
246,238.79166666666666
69,79.82583333333334
1,19.054166666666667
93,90.63416666666667
100,97.8875
27,45.87833333333333
112,111.76833333333333
75,71.80166666666666
122,119.98166666666667
38,54.63333333333333
25,44.954166666666666
82,88.38416666666667
294,280.975
24,28.458333333333332
367,348.9175
107,104.18833333333333
158,151.1675
213,225.0175
26,29.740833333333335
22,25.920833333333334
33,37.0675
83,81.82916666666667
210,216.99416666666667
53,49.2275
12,27.276666666666667
13,34.086666666666666
299,283.9008333333333
434,401.68583333333333
202,211.8475
246,241.9575
209,216.13
76,75.59083333333334
218,218.60083333333333
240,231.93
34,40.391666666666666
72,70.78083333333333
248,237.40666666666667
293,280.8275
79,80.6275
18,35.090833333333336
11,35.185833333333335
117,114.61333333333333
181,187.95583333333335
81,94.0475
118,125.3625
42,53.26416666666667
375,354.5525
191,199.775
11,21.970833333333335
32,44.50333333333333
28,30.214166666666667
197,197.62
13,19.28
41,44.130833333333335
80,84.23416666666667
24,32.348333333333336
28,33.3975
133,130.515
13,29.2275
7,17.58416666666667
45,46.406666666666666
57,65.18583333333333
24,37.651666666666664
96,93.2475
393,358.75333333333333
166,158.52416666666667
68,76.74666666666667
264,260.73
44,43.5425
69,76.145
434,401.3016666666667
269,261.7241666666667
41,44.685833333333335
43,44.36
88,91.71916666666667
293,287.1875
167,176.30083333333334
31,36.03666666666667
21,28.4025
38,37.98
195,198.20916666666668
114,113.5225
73,69.645
55,51.93
13,29.543333333333333
21,38.29
131,125.51833333333333
140,133.27916666666667
27,43.9275
63,67.09416666666667
96,94.5
43,47.2575
117,115.4425
133,134.68666666666667
241,241.66166666666666
226,226.95
143,143.585
189,188.74666666666667
181,185.92166666666665
14,39.56916666666667
4,20.551666666666666
146,139.17666666666668
427,391.01416666666665
9,25.543333333333333
185,179.305
70,70.79333333333334
43,46.79
53,53.43416666666667
50,52.240833333333335
83,76.03083333333333
74,72.53166666666667
1,18.210833333333333
273,272.9658333333333
240,239.83
230,221.73333333333332
208,208.67166666666665
188,184.42666666666668
258,250.40833333333333
108,105.5825
117,123.295
128,121.34083333333334
25,34.7625
292,282.2
225,226.18416666666667
381,363.0491666666667
119,113.755
28,36.693333333333335
425,380.97333333333336
352,339.1458333333333
100,101.26666666666667
20,28.659166666666668
274,264.405
26,34.5525
34,34.663333333333334
142,136.68583333333333
110,111.30083333333333
56,65.10333333333334
259,258.7816666666667
378,355.705
45,55.115
299,291.99833333333333
1,17.864166666666666
56,57.791666666666664
243,232.855
212,201.72916666666666
22,29.136666666666667
170,181.93333333333334
204,210.6825
105,102.84833333333333
14,23.636666666666667
47,51.95916666666667
250,242.59083333333334
159,151.96083333333334
114,113.8375
182,187.73416666666665
100,106.5225
69,70.41833333333334
84,90.09083333333334
11,21.913333333333334
27,32.24
151,143.1875
61,67.0
6,17.025
128,128.1125
225,224.24166666666667
171,170.91416666666666
40,49.869166666666665
271,272.38916666666665
434,402.4525
13,38.4
76,76.0075
129,128.57
208,217.60583333333332
203,211.99416666666667
394,369.7558333333333
1,16.571666666666665
253,247.89666666666668
59,56.7175
94,92.93416666666667
41,42.915
316,299.68833333333333
7,25.803333333333335
90,100.7925
61,66.44083333333333
137,135.415
261,249.6375
421,388.01166666666666
29,42.63666666666666
100,98.5325
180,185.915
280,267.2725
14,26.920833333333334
155,152.07
76,70.5125
30,35.47416666666667
40,43.29416666666667
2,17.45
121,115.01166666666667
262,255.08083333333335
51,50.358333333333334
17,26.128333333333334
111,110.575
85,85.76833333333333
131,124.82916666666667
120,122.46666666666667
54,56.76416666666667
403,373.37833333333333
286,275.75083333333333
76,80.4625
43,44.56666666666667
43,42.06916666666667
118,119.23083333333334
109,107.33
205,198.9975
85,79.19083333333333
179,183.18166666666667
95,97.28833333333333
296,290.755
4,34.32083333333333
83,82.04833333333333
434,396.2916666666667
91,83.63083333333333
131,121.515
138,134.98166666666665
168,159.17666666666668
11,21.574166666666667
111,103.33083333333333
12,22.16
181,182.69916666666666
121,114.09916666666666
170,161.10333333333332
6,14.475
76,76.64333333333333
319,309.3883333333333
112,111.72083333333333
72,73.07083333333334
3,14.32
278,263.25916666666666
191,190.56666666666666
116,117.05416666666666
205,214.385
200,209.18
31,47.630833333333335
234,222.815
240,238.97333333333333
230,232.6
298,284.5883333333333
339,329.51416666666665
11,23.29083333333333
393,363.4683333333333
27,38.29666666666667
40,44.57833333333333
101,103.75833333333334
72,71.36083333333333
83,76.47166666666666
227,227.34916666666666
255,255.05916666666667
53,53.060833333333335
222,221.41583333333332
57,61.50333333333333
34,38.765
193,189.9275
228,225.95333333333335
12,21.801666666666666
14,29.125
211,200.99166666666667
68,70.65916666666666
37,54.14
153,142.9375
90,98.25
45,47.49583333333333
36,39.005833333333335
4,19.143333333333334
235,234.5875
121,116.28583333333333
198,192.73666666666668
135,136.8775
137,135.58916666666667
23,32.18416666666667
151,146.09916666666666
22,33.598333333333336
130,119.2175
131,128.855
18,31.488333333333333
243,247.83416666666668
315,306.3125
190,193.60083333333333
65,67.35833333333333
389,366.24083333333334
58,58.33833333333333
152,149.96166666666667
14,34.905
84,90.91416666666667
424,400.1175
47,49.380833333333335
20,38.053333333333335
105,98.48
126,129.70416666666668
121,117.26416666666667
330,323.31083333333333
33,34.526666666666664
129,129.7925
133,128.86916666666667
101,104.13
184,188.67
309,305.9075
174,164.8525
130,126.5275
142,142.38
162,155.87833333333333
38,52.68833333333333
35,43.7
13,33.365833333333335
222,225.40916666666666
119,113.34333333333333
101,96.56166666666667
9,24.438333333333333
139,137.0925
190,187.77916666666667
61,64.72083333333333
161,152.5625
1,19.821666666666665
71,76.0375
51,64.485
337,323.16083333333336
130,120.8775
82,83.00583333333333
66,79.85166666666667
64,66.985
24,28.155
49,51.810833333333335
26,35.303333333333335
120,124.1325
204,197.69083333333333
139,133.35333333333332
350,338.54333333333335
168,161.69333333333333
15,35.075
86,85.62916666666666
21,29.7825
14,35.13583333333333
105,99.4
45,41.88583333333333
25,28.873333333333335
52,53.306666666666665
328,313.8908333333333
35,44.236666666666665
75,78.07416666666667
94,99.1125
6,29.888333333333332
259,242.3075
266,258.08916666666664
197,199.875
228,226.09666666666666
236,241.15666666666667
8,37.78333333333333
149,148.52
41,45.5475
177,168.49833333333333
103,105.6125
407,375.54083333333335
85,93.5025
80,82.7425
25,38.875
193,194.63166666666666
134,133.55833333333334
86,90.24
4,19.698333333333334
174,164.83416666666668
154,147.32416666666666
434,407.4533333333333
186,193.785
12,26.4825
159,156.085
299,289.8975
220,221.64083333333335
434,400.6475
11,22.475833333333334
12,25.676666666666666
52,56.42916666666667
8,30.3925
248,239.93833333333333
4,37.954166666666666
12,36.675
96,101.3
106,105.03666666666666
156,142.1925
7,22.878333333333334
319,309.2008333333333
80,85.39
267,266.8825
31,38.1775
113,120.28583333333333
42,58.17666666666667
131,131.1775
137,129.58583333333334
32,37.57083333333333
228,234.59833333333333
263,262.5208333333333
41,48.465
6,17.24
356,340.2241666666667
50,58.8
128,129.56333333333333
110,104.94166666666666
31,39.5925
142,135.39083333333335
6,18.8725
32,38.2375
141,139.17583333333334
96,93.71666666666667
114,117.15416666666667
82,96.43416666666667
43,44.295833333333334
134,127.44
211,216.50166666666667
16,41.916666666666664
23,36.87166666666667
177,165.86333333333334
365,344.6558333333333
142,140.9025
182,186.635
86,81.685
132,125.5775
148,142.66583333333332
182,179.145
56,67.84083333333334
27,31.64666666666667
382,359.5475
39,41.781666666666666
84,93.82333333333334
266,262.6725
387,371.7558333333333
243,241.98
180,176.8775
34,41.29083333333333
123,115.95583333333333
339,330.59
62,63.973333333333336
47,56.2425
141,134.39833333333334
64,66.3475
372,345.05583333333334
3,13.639166666666666
95,89.88666666666667
289,284.63166666666666
65,61.51083333333333
401,375.57666666666665
94,96.50583333333333
128,128.64666666666668
122,125.65333333333334
23,31.424166666666668
203,201.97833333333332
142,130.36666666666667
233,223.11583333333334
434,404.5075
113,116.525
109,113.58166666666666
121,117.74583333333334
337,331.47583333333336
1,13.75
2,15.979166666666666
339,323.1575
236,230.105
47,59.70333333333333
66,68.29
243,247.33916666666667
261,243.3075
114,117.455
247,239.28
56,62.36
88,84.08333333333333
77,79.97416666666666
81,82.3825
19,30.67
210,204.0425
101,97.11916666666667
65,73.72083333333333
126,121.66833333333334
74,72.16333333333333
193,194.97
39,45.339166666666664
168,165.94666666666666
11,24.14
85,92.605
147,140.45666666666668
409,377.44083333333333
119,115.6575
391,371.56583333333333
1,15.7025
19,26.036666666666665
33,39.303333333333335
64,61.1525
307,299.9716666666667
122,121.92083333333333
150,144.7925
40,44.37166666666667
262,253.78333333333333
25,46.141666666666666
122,124.71916666666667
25,39.5925
434,405.18833333333333
423,386.3375
73,73.29833333333333
428,391.0808333333333
265,265.4025
86,92.5425
46,48.74
14,37.66916666666667
242,247.88
17,27.071666666666665
79,74.09666666666666
427,390.92583333333334
190,187.4525
117,114.31583333333333
114,119.42333333333333
114,113.29833333333333
434,392.67583333333334
194,198.14916666666667
160,151.65083333333334
171,157.89083333333335
68,65.91916666666667
39,50.486666666666665
22,29.785833333333333
29,45.1875
20,24.289166666666667
76,73.02166666666666
361,334.23083333333335
26,34.2175
25,44.12833333333333
80,82.16416666666667
157,150.33
58,57.965
221,225.32333333333332
311,296.4291666666667
50,51.96666666666667
290,281.8275
109,112.92916666666666
132,128.985
294,282.9433333333333
129,120.59333333333333
30,37.839166666666664
78,73.64583333333333
58,61.96666666666667
279,271.39166666666665
82,90.11
114,109.89416666666666
154,150.97166666666666
101,100.41166666666666
116,115.79083333333334
277,272.31916666666666
240,233.46833333333333
82,85.7
46,52.55583333333333
109,102.97166666666666
93,91.97166666666666
223,232.4775
35,44.7025
265,264.31
319,304.42333333333335
59,65.25416666666666
220,224.93
60,59.98083333333334
61,60.64
406,381.18833333333333
313,298.9525
171,160.11083333333335
316,301.17
36,40.928333333333335
139,130.08083333333335
226,231.48916666666668
157,146.1325
37,45.0325
85,97.6575
46,48.99916666666667
80,85.30666666666667
85,86.43333333333334
178,186.125
128,124.23083333333334
153,149.14916666666667
239,241.97083333333333
236,239.02
272,263.04083333333335
315,301.56083333333333
189,189.0325
393,357.45416666666665
88,89.80333333333333
197,195.89166666666668
101,98.13416666666667
136,134.0225
66,67.45666666666666
80,84.86666666666666
11,25.94
324,313.3183333333333
131,130.03583333333333
51,58.44
127,124.51833333333333
211,221.26416666666665
41,45.935
192,196.51833333333335
7,21.4025
85,86.17166666666667
368,349.34
253,238.11833333333334
69,75.44916666666667
111,111.775
108,107.55416666666666
83,88.1
40,41.385
53,51.99666666666667
89,83.4025
83,86.42833333333333
135,129.185
40,41.10583333333334
23,31.561666666666667
52,53.87
84,83.03166666666667
92,97.61583333333333
105,102.29583333333333
47,54.02583333333333
123,124.67583333333333
101,103.06
196,193.66666666666666
163,156.58416666666668
86,91.2125
374,345.315
181,186.585
213,212.06583333333333
110,117.95416666666667
67,69.3225
26,33.76416666666667
19,38.58416666666667
84,82.32666666666667
35,44.00416666666667
190,197.05
46,49.149166666666666
42,43.33583333333333
61,70.085
47,61.325
85,84.875
1,16.030833333333334
23,33.455
360,331.9816666666667
193,200.28333333333333
202,209.26
11,19.180833333333332
93,89.38333333333334
136,132.29916666666668
1,19.309166666666666
316,312.035
50,51.32666666666667
20,29.7975
74,71.29
223,216.54333333333332
159,150.36916666666667
3,12.7525
110,105.05
247,244.97
289,285.53
200,202.80833333333334
133,133.21583333333334
166,161.15666666666667
94,92.16333333333333
40,46.34
31,35.72
399,367.0258333333333
174,180.945
80,83.06666666666666
67,66.14666666666666
