Actual,Predicted
1,19.610833333333332
256,243.49083333333334
191,194.01166666666666
126,121.28
83,85.08916666666667
143,141.79833333333335
83,78.7725
54,51.98
83,81.38
87,93.65833333333333
129,125.18333333333334
171,162.50083333333333
42,53.68666666666667
177,167.15583333333333
65,70.7575
155,143.18333333333334
25,42.55
214,214.62083333333334
112,107.10583333333334
119,124.8025
129,131.11583333333334
217,219.93
67,72.52833333333334
132,127.16916666666667
48,53.49333333333333
106,105.3575
50,57.651666666666664
136,131.305
68,72.4425
155,145.5325
158,150.7375
51,59.04416666666667
74,71.2875
344,319.00083333333333
26,38.666666666666664
101,96.11
146,138.35833333333332
219,207.18666666666667
105,102.83416666666666
114,109.98333333333333
28,38.86833333333333
4,28.706666666666667
107,109.205
210,206.445
93,96.2925
59,59.399166666666666
198,194.57166666666666
132,131.44833333333332
36,47.545833333333334
60,63.913333333333334
124,125.13666666666667
173,174.49833333333333
131,125.98083333333334
434,391.5858333333333
110,111.8225
284,268.89666666666665
2,30.464166666666667
406,367.74666666666667
423,386.7375
282,274.37833333333333
64,65.525
335,318.3725
320,308.9891666666667
13,30.638333333333332
192,199.82333333333332
21,34.20166666666667
96,95.66333333333333
171,182.56916666666666
261,255.5575
348,333.22
51,61.92666666666667
210,208.66666666666666
318,302.8666666666667
89,93.67583333333333
32,50.37916666666667
13,29.360833333333332
121,120.415
237,223.84
90,89.56
71,72.32416666666667
26,42.09
36,44.1125
147,146.86083333333335
129,128.86083333333335
123,122.34833333333333
151,145.26083333333332
43,48.7875
416,381.4658333333333
29,45.2975
141,139.25833333333333
116,116.565
9,29.5325
329,320.0566666666667
170,159.58833333333334
194,189.03416666666666
93,95.5525
249,250.11666666666667
37,53.299166666666665
95,98.64833333333333
147,143.26333333333332
93,94.32083333333334
84,80.24583333333334
74,73.41333333333333
5,20.548333333333332
161,156.1475
86,83.33916666666667
218,205.9
189,192.11166666666668
47,52.07416666666666
103,106.92916666666666
78,75.4525
67,65.35
46,50.45333333333333
133,128.86
190,185.55666666666667
8,27.961666666666666
230,221.72083333333333
114,114.85333333333334
191,192.1175
56,55.4125
89,89.37666666666667
148,138.34333333333333
150,141.58083333333335
87,86.11916666666667
44,60.848333333333336
56,56.0575
115,111.05416666666666
285,274.655
83,82.57666666666667
85,80.07
81,83.53083333333333
24,40.9575
79,73.5025
39,42.7425
12,21.604166666666668
40,42.975833333333334
96,95.51333333333334
58,62.59583333333333
91,88.67333333333333
11,37.06
60,62.001666666666665
23,38.8
54,58.6525
43,42.545833333333334
114,111.905
112,112.04
338,332.0283333333333
206,204.2
120,120.25333333333333
217,216.70583333333335
21,29.211666666666666
21,32.06583333333333
128,126.54166666666667
35,45.165
290,285.69916666666666
143,139.3625
59,65.5425
263,262.39
31,44.87166666666667
36,53.825
64,65.52666666666667
58,63.75333333333333
318,297.5933333333333
133,133.755
155,149.07083333333333
4,15.1325
84,84.7775
289,275.41583333333335
434,392.7916666666667
24,38.75
319,311.65166666666664
295,286.8675
32,38.29666666666667
308,300.06666666666666
257,252.37833333333333
28,34.0225
49,57.49583333333333
54,56.333333333333336
372,354.3566666666667
3,15.78
258,242.66
8,20.315
6,29.5
64,62.75416666666667
86,93.11166666666666
198,201.24583333333334
136,136.77166666666668
75,77.66583333333334
18,26.485
85,89.88666666666667
21,42.89333333333333
65,77.9775
101,99.17833333333333
10,23.0325
126,131.19416666666666
150,146.71833333333333
202,214.36916666666667
434,402.95166666666665
70,69.67833333333333
178,175.56
10,23.608333333333334
129,124.71333333333334
106,98.555
32,39.755
6,21.428333333333335
24,42.913333333333334
81,79.47833333333334
54,57.45583333333333
79,84.50666666666666
35,42.68083333333333
145,135.2025
381,349.1558333333333
175,169.55916666666667
93,95.8475
165,164.51083333333332
101,107.47916666666667
71,66.61416666666666
158,163.32
216,213.59416666666667
167,163.00583333333333
120,118.00916666666667
58,59.44
26,31.224166666666665
252,250.15666666666667
19,32.61083333333333
61,73.77666666666667
152,146.95166666666665
1,16.140833333333333
130,130.09333333333333
12,32.77333333333333
44,44.07416666666666
115,117.54333333333334
223,215.72333333333333
39,39.461666666666666
121,120.18083333333334
46,47.211666666666666
282,273.0675
163,164.49916666666667
320,305.97583333333336
282,277.1566666666667
249,242.11166666666668
23,25.989166666666666
155,145.43916666666667
358,337.4325
44,46.5075
220,225.56166666666667
18,28.184166666666666
198,191.05
32,35.99166666666667
101,99.50166666666667
238,236.52916666666667
204,211.4175
88,86.58416666666666
279,281.5858333333333
220,209.98416666666665
117,121.66
53,55.5275
27,29.405
108,108.795
151,145.75666666666666
34,37.380833333333335
426,393.38
32,35.855
76,72.45833333333333
260,259.565
434,400.0566666666667
38,54.2275
175,177.24916666666667
186,176.1775
39,54.836666666666666
183,176.62
163,153.8375
12,30.048333333333332
365,343.20166666666665
224,226.32333333333332
20,27.23
346,325.6075
47,59.759166666666665
88,84.195
87,84.7225
401,369.6025
118,118.0775
41,40.6325
247,247.66333333333333
59,61.26833333333333
95,102.8275
58,56.2925
78,74.935
35,35.12833333333333
112,115.72833333333334
51,50.376666666666665
9,22.5675
23,30.756666666666668
107,110.09
13,31.095833333333335
240,233.90583333333333
1,15.990833333333333
405,367.16833333333335
89,97.65166666666667
15,32.431666666666665
127,122.18333333333334
89,95.3725
102,103.12083333333334
44,46.23
149,142.62833333333333
212,207.53
6,21.260833333333334
14,23.461666666666666
70,71.17
2,24.854166666666668
99,99.89583333333333
29,30.636666666666667
56,54.913333333333334
45,44.656666666666666
284,279.6508333333333
183,194.40166666666667
40,43.3675
434,400.21
320,309.30583333333334
87,86.02666666666667
18,32.00666666666667
185,187.92166666666665
9,22.6475
13,25.596666666666668
133,127.61166666666666
288,284.8441666666667
1,12.018333333333333
334,308.38416666666666
434,388.55583333333334
103,111.695
183,181.12
389,360.03333333333336
27,49.01833333333333
74,81.93583333333333
184,191.86333333333334
87,87.32916666666667
72,71.77333333333333
149,136.68
75,71.64333333333333
299,284.99333333333334
17,27.2975
82,84.35166666666667
82,80.735
10,21.69333333333333
1,18.878333333333334
1,14.904166666666667
61,72.23083333333334
12,33.06916666666667
1,17.601666666666667
113,118.56833333333333
112,108.13083333333333
117,117.43583333333333
18,29.424166666666668
89,84.12916666666666
3,15.688333333333333
221,222.28833333333333
362,347.7225
63,66.56083333333333
33,47.70166666666667
1,14.1575
127,126.07333333333334
35,49.513333333333335
49,55.48083333333334
137,135.24166666666667
41,45.215833333333336
202,210.72833333333332
306,294.31666666666666
107,107.8125
26,36.96333333333333
327,313.0183333333333
4,30.768333333333334
101,108.49916666666667
53,62.7125
266,263.81333333333333
90,92.43083333333334
39,50.15083333333333
72,72.14083333333333
29,36.420833333333334
6,15.765833333333333
47,44.6825
88,91.00833333333334
310,296.9325
173,170.67416666666668
46,49.708333333333336
84,91.2375
72,76.20416666666667
34,38.905833333333334
44,54.3125
230,228.49333333333334
103,94.5275
19,28.820833333333333
118,117.0025
19,27.174166666666668
154,153.22833333333332
62,62.3225
130,124.09833333333333
38,51.93666666666667
69,69.6875
10,34.25416666666667
31,37.4225
25,40.6325
38,43.57333333333333
302,290.85833333333335
54,58.865833333333335
46,54.079166666666666
357,336.4725
268,253.76166666666666
3,14.6975
226,232.80916666666667
434,390.565
88,89.13333333333334
42,51.1125
213,220.9025
70,67.7575
208,201.97583333333333
7,33.44916666666666
325,313.4691666666667
95,96.78666666666666
37,43.82666666666667
266,255.37666666666667
121,116.3425
244,240.69666666666666
191,191.97583333333333
42,44.94416666666667
18,22.328333333333333
218,219.39416666666668
319,310.0283333333333
161,148.3475
148,142.27833333333334
9,30.221666666666668
23,27.039166666666667
434,400.87583333333333
45,48.80916666666667
229,215.9225
278,274.00666666666666
17,24.6825
131,131.0975
273,273.5875
155,158.25666666666666
75,81.72916666666667
99,95.1075
39,49.43833333333333
314,310.0758333333333
366,348.87666666666667
338,326.28333333333336
352,338.9716666666667
104,107.7775
286,275.08666666666664
202,210.2625
149,146.0625
46,56.33
161,148.69583333333333
190,189.07833333333335
66,66.19416666666666
58,59.70916666666667
57,65.9475
194,186.61333333333334
11,35.094166666666666
67,68.40583333333333
173,180.11083333333335
34,43.94166666666667
359,343.2275
68,66.03583333333333
161,166.67833333333334
50,53.6175
302,291.55916666666667
11,28.36
296,285.98
277,270.3666666666667
18,24.680833333333332
200,194.00416666666666
125,127.06833333333333
52,62.56583333333333
32,36.8375
141,136.45333333333335
10,19.489166666666666
69,68.86083333333333
393,373.9266666666667
33,44.44166666666667
47,57.950833333333335
96,97.50333333333333
156,153.89
41,50.5425
390,358.3591666666667
34,51.04
353,336.9683333333333
11,19.821666666666665
2,13.3925
2,19.453333333333333
307,291.26666666666665
234,237.195
87,88.65583333333333
137,131.92416666666668
109,104.35916666666667
129,121.6725
197,197.52833333333334
31,34.665
261,262.8125
198,200.48083333333332
297,286.7
49,48.63666666666666
105,112.71
385,361.14916666666664
369,350.95
14,22.453333333333333
226,230.90083333333334
16,23.625833333333333
25,31.200833333333332
2,26.5275
229,227.56333333333333
76,80.09166666666667
22,43.255
255,250.08166666666668
48,47.07416666666666
106,111.66416666666667
194,188.75916666666666
102,108.16
18,26.4325
25,27.86
250,244.89583333333334
164,154.42083333333332
174,166.01583333333335
113,112.83
67,75.21
90,87.03
181,187.51416666666665
52,53.8125
66,76.76916666666666
1,13.565
237,226.50333333333333
192,196.30666666666667
239,223.61916666666667
205,214.44
161,156.02583333333334
316,303.2558333333333
90,96.37166666666667
362,342.825
36,48.0125
259,258.7725
224,226.59083333333334
107,108.36833333333334
21,27.565
308,297.3875
158,152.50083333333333
31,42.45166666666667
209,210.82833333333335
31,46.81333333333333
254,246.34416666666667
308,305.81416666666667
199,209.01
10,39.8375
158,153.4375
179,170.67166666666665
108,111.8775
385,359.4483333333333
315,306.0058333333333
1,14.1625
81,79.56666666666666
58,65.63833333333334
422,385.0525
23,33.51833333333333
380,351.5491666666667
109,103.545
114,113.78333333333333
118,118.34666666666666
94,92.69583333333334
66,63.780833333333334
98,93.35416666666667
14,26.166666666666668
50,50.7375
71,78.32416666666667
302,298.2608333333333
107,102.8225
434,397.35833333333335
1,16.465833333333332
260,247.06333333333333
43,51.7
141,137.32666666666665
53,62.025
238,231.86666666666667
141,139.92166666666665
43,51.666666666666664
31,49.42583333333334
1,26.59
57,56.82
279,263.5316666666667
269,265.8983333333333
36,41.95666666666666
69,76.36583333333333
63,61.719166666666666
253,255.00583333333333
11,33.9875
205,209.14416666666668
343,327.01166666666666
27,37.51083333333333
40,40.31166666666667
18,36.40416666666667
136,136.79583333333332
191,190.60583333333332
291,281.6475
295,283.63166666666666
76,80.25666666666666
159,150.24333333333334
231,228.1425
180,183.79083333333332
238,225.3825
100,108.91416666666667
103,99.2325
268,261.92833333333334
189,183.17333333333335
56,57.15
269,260.1091666666667
95,104.35916666666667
112,110.06666666666666
55,56.67583333333334
273,266.81166666666667
38,40.25833333333333
388,360.30083333333334
212,216.565
291,280.0425
202,204.44083333333333
52,57.41833333333334
8,18.128333333333334
319,308.25
57,57.39416666666666
317,310.29
134,126.34583333333333
63,71.66166666666666
48,59.23416666666667
54,61.33
114,108.075
26,33.401666666666664
210,203.31333333333333
86,87.4
76,74.67583333333333
256,249.01916666666668
42,41.1425
32,36.815
22,24.703333333333333
60,62.25333333333333
90,93.665
180,184.37916666666666
151,148.0825
12,32.16916666666667
42,47.049166666666665
229,239.57833333333335
294,292.88
242,232.11
238,224.57333333333332
25,31.09
35,50.05416666666667
192,189.78166666666667
258,248.66666666666666
5,16.339166666666667
8,17.450833333333332
48,59.48416666666667
1,16.740833333333335
246,240.3175
92,92.2975
217,215.66833333333332
96,93.90416666666667
116,120.18666666666667
192,183.83916666666667
218,212.67583333333334
87,87.26
143,141.83416666666668
239,233.88083333333333
24,33.63
75,71.445
92,86.6275
111,105.86083333333333
65,63.20166666666667
4,35.346666666666664
85,86.4625
87,93.68583333333333
56,61.44416666666667
87,80.21416666666667
306,291.9525
42,50.32833333333333
59,63.299166666666665
70,65.33833333333334
107,105.09666666666666
140,136.99166666666667
118,115.43416666666667
197,202.57833333333335
46,52.479166666666664
27,41.78916666666667
73,69.2575
159,145.34
6,19.474166666666665
415,384.2075
45,52.538333333333334
6,20.138333333333332
151,148.405
20,38.22833333333333
56,63.295833333333334
4,14.560833333333333
49,57.95166666666667
97,92.06
107,110.34416666666667
41,45.961666666666666
310,303.41083333333336
44,56.435833333333335
87,80.18166666666667
16,27.911666666666665
259,251.83916666666667
88,87.68416666666667
194,195.17916666666667
158,152.32416666666666
268,268.98
434,393.6925
51,55.87583333333333
82,84.94083333333333
152,148.035
24,32.0275
374,347.7675
197,189.35833333333332
389,362.25416666666666
51,52.72416666666667
63,65.56416666666667
9,17.093333333333334
30,38.6825
155,148.68583333333333
39,39.475
150,148.14083333333335
70,70.25666666666666
215,229.4875
319,312.0133333333333
309,303.1375
228,231.255
12,20.63
119,125.07083333333334
78,75.53083333333333
4,24.6825
42,45.7275
233,230.56666666666666
203,196.8725
177,185.61416666666668
198,195.31333333333333
161,155.59583333333333
179,174.77166666666668
17,29.465833333333332
114,114.5225
215,219.29416666666665
316,306.99083333333334
88,84.9575
21,30.875833333333333
33,35.42666666666667
183,188.74
76,79.44666666666667
152,151.74
32,50.520833333333336
129,130.5575
222,223.58666666666667
42,56.115833333333335
88,91.8025
33,33.185
248,245.57
76,78.95333333333333
78,82.255
236,233.00333333333333
86,98.5375
258,251.23
90,91.73
292,281.2025
204,207.395
248,248.09666666666666
9,20.141666666666666
338,323.3591666666667
129,126.855
34,38.65083333333333
86,90.8275
208,202.57166666666666
44,52.075
28,45.49666666666667
153,152.84666666666666
62,69.2325
1,20.1125
123,122.0175
146,140.21083333333334
266,265.99333333333334
87,84.66166666666666
75,77.96333333333334
115,110.68666666666667
2,17.546666666666667
312,296.5325
63,72.4175
171,169.03583333333333
301,295.76416666666665
177,175.67
23,31.8275
185,188.4275
11,25.381666666666668
264,261.82166666666666
58,65.21333333333334
202,209.07666666666665
294,284.73
250,244.35916666666665
181,176.62166666666667
98,94.64666666666666
322,316.84
177,174.235
242,230.8425
64,63.348333333333336
140,132.26
67,66.97583333333333
76,79.13166666666666
31,37.86083333333333
98,100.615
78,77.88083333333333
141,138.33916666666667
54,61.5425
224,224.57083333333333
12,21.573333333333334
74,70.95916666666666
12,33.2925
175,176.3025
2,28.295833333333334
230,228.54583333333332
73,68.82166666666667
276,267.4925
24,41.25333333333333
224,222.17416666666668
12,23.036666666666665
6,15.224166666666667
27,46.48416666666667
187,189.26916666666668
168,161.35833333333332
288,277.53333333333336
224,222.5075
29,37.0275
229,225.93416666666667
199,197.73333333333332
12,22.23
44,48.7525
244,248.48916666666668
351,339.26416666666665
46,62.7625
116,112.4375
15,25.175833333333333
386,355.38166666666666
62,62.32
71,73.9725
223,218.72916666666666
182,180.41833333333332
191,188.22166666666666
208,202.375
167,160.0125
141,140.53833333333333
36,43.495
16,33.72833333333333
195,198.12583333333333
79,73.71583333333334
57,72.62833333333333
84,81.37833333333333
178,187.54833333333335
270,267.5308333333333
16,40.81
204,205.0575
15,22.735
153,146.69
284,278.9816666666667
296,300.2325
59,72.92833333333333
47,44.49583333333333
71,69.87416666666667
340,324.45
137,131.57416666666666
104,113.935
16,26.788333333333334
344,338.135
273,270.1091666666667
76,73.07
156,145.10833333333332
74,74.92333333333333
123,122.43166666666667
343,326.885
28,33.15833333333333
35,43.961666666666666
129,126.265
195,188.73916666666668
17,28.64666666666667
73,73.75083333333333
248,251.68666666666667
348,336.1
299,297.4175
251,245.54083333333332
4,16.255
332,310.78583333333336
180,175.97583333333333
215,209.1475
180,184.33
176,186.38083333333333
270,259.88916666666665
257,252.44833333333332
178,177.11666666666667
140,138.61083333333335
376,357.3408333333333
45,47.74333333333333
44,47.59
129,129.91333333333333
14,29.205833333333334
66,69.7375
182,173.45833333333334
176,171.625
85,86.18416666666667
14,25.56
97,96.67583333333333
66,66.63333333333334
340,325.655
74,79.4575
28,33.299166666666665
227,233.85583333333332
160,150.2225
42,46.064166666666665
51,55.92666666666667
157,150.20583333333335
68,74.42416666666666
42,50.30583333333333
74,70.86333333333333
104,108.96833333333333
213,203.31
6,16.391666666666666
113,117.94166666666666
227,222.90916666666666
63,70.26666666666667
123,120.32916666666667
165,156.19916666666666
35,45.655833333333334
26,30.1525
20,32.14666666666667
112,113.50833333333334
225,226.9525
110,108.26083333333334
108,112.34
434,395.2708333333333
66,73.165
210,210.96583333333334
142,132.46083333333334
131,119.85833333333333
11,20.36916666666667
151,145.07166666666666
47,58.71083333333333
14,19.813333333333333
180,177.93166666666667
286,283.16333333333336
79,79.74583333333334
17,21.173333333333332
23,31.5025
175,177.635
105,105.72583333333333
164,155.22
33,34.47416666666667
77,76.88833333333334
204,206.55
358,338.645
266,261.68666666666667
186,186.37583333333333
17,24.7575
99,97.275
92,87.96583333333334
79,85.96416666666667
155,142.8575
172,168.34
29,28.55
418,386.725
180,165.585
78,74.91
153,145.51
222,222.12666666666667
42,54.49916666666667
11,30.72
284,282.4033333333333
309,296.2891666666667
140,141.89666666666668
59,68.1125
83,77.1375
313,311.7441666666667
87,84.015
132,131.03416666666666
64,74.97333333333333
291,291.5575
217,216.42
104,104.03
365,346.7
243,239.1225
149,148.54416666666665
60,59.61833333333333
250,235.86
233,243.1525
71,68.23833333333333
58,66.02666666666667
434,392.695
154,144.41666666666666
83,78.64833333333333
48,51.30916666666667
113,117.13833333333334
155,153.86166666666668
8,21.585
12,22.419166666666666
1,19.023333333333333
133,126.495
59,67.71916666666667
249,245.37916666666666
165,156.34333333333333
228,230.58916666666667
126,126.94083333333333
42,43.3675
415,382.0275
181,184.96916666666667
245,237.86416666666668
276,272.4816666666667
351,335.455
357,332.2108333333333
139,141.285
35,46.204166666666666
55,65.47916666666667
434,395.6358333333333
335,322.7608333333333
156,149.50666666666666
392,362.82916666666665
87,96.15833333333333
107,108.14166666666667
151,142.79916666666668
11,25.434166666666666
100,96.045
89,94.69333333333333
30,36.31916666666667
287,282.64416666666665
425,389.4683333333333
380,359.87
47,64.81583333333333
64,69.91666666666667
53,67.04166666666667
130,124.03833333333333
80,84.0625
109,105.1125
183,186.82083333333333
73,78.99166666666666
275,265.555
383,352.18583333333333
118,117.60583333333334
30,40.8975
54,58.994166666666665
130,123.27583333333334
46,59.9725
169,160.97083333333333
277,272.23333333333335
63,71.67416666666666
378,356.845
71,79.88
371,345.21
315,293.2391666666667
138,138.53166666666667
11,25.063333333333333
22,27.4275
24,42.91166666666667
83,88.77666666666667
62,62.73833333333334
365,337.0133333333333
85,88.64833333333333
170,163.52833333333334
175,180.0975
205,202.2125
277,272.12833333333333
150,150.02833333333334
222,225.7975
31,42.17916666666667
188,183.21166666666667
123,123.44666666666667
140,132.62666666666667
34,39.72
148,148.76083333333332
144,138.89583333333334
38,39.86666666666667
3,14.2725
6,17.88083333333333
173,164.17
147,139.045
249,243.185
263,251.04166666666666
167,157.565
127,130.16083333333333
248,250.47416666666666
314,300.805
296,294.435
116,108.58583333333333
363,345.71166666666664
41,48.626666666666665
429,384.2916666666667
253,250.80583333333334
318,307.11333333333334
295,295.8975
199,201.08
117,123.20583333333333
36,42.7375
113,117.21
115,118.7425
108,104.35833333333333
130,128.61583333333334
26,50.73583333333333
10,19.9825
385,361.2008333333333
59,67.26083333333334
209,208.93666666666667
160,155.64916666666667
59,60.5725
383,362.3541666666667
414,382.3858333333333
201,196.41
136,137.13916666666665
120,121.22666666666667
221,214.78083333333333
336,317.89666666666665
179,170.0175
118,120.8925
26,35.094166666666666
125,122.09666666666666
203,204.15666666666667
187,183.2825
117,108.86416666666666
74,71.26
73,71.74416666666667
44,56.84583333333333
64,61.04416666666667
17,26.68
107,109.22333333333333
101,101.76416666666667
25,32.44916666666666
67,72.57916666666667
169,169.7625
3,20.21
39,40.19583333333333
32,38.96666666666667
15,32.58166666666666
92,101.1375
149,140.14333333333335
322,315.89916666666664
185,184.805
12,21.740833333333335
153,148.13666666666666
56,62.54333333333334
222,221.81166666666667
174,180.86083333333335
81,91.2025
169,173.1875
98,99.64916666666667
283,269.65
52,54.445
190,198.75416666666666
70,69.32333333333334
76,73.83
300,291.18833333333333
32,38.8425
102,110.69333333333333
225,226.00083333333333
346,328.755
151,144.79333333333332
58,61.263333333333335
12,19.145833333333332
236,234.18833333333333
275,259.2475
81,83.65
315,318.3175
127,124.8
44,43.089166666666664
174,179.69416666666666
393,369.11
9,19.179166666666667
50,52.015
171,181.265
241,241.29333333333332
98,103.14583333333333
171,167.21083333333334
183,182.68083333333334
317,308.5491666666667
54,62.939166666666665
232,221.0275
57,55.2125
63,61.99
7,16.2375
272,262.4766666666667
185,193.46666666666667
113,104.695
241,235.16083333333333
218,211.38083333333333
79,83.61583333333333
269,265.2008333333333
24,29.79083333333333
330,322.4716666666667
353,340.4533333333333
137,133.83166666666668
20,42.83166666666666
115,119.40666666666667
182,189.5625
274,266.7425
156,150.7925
44,41.965
6,20.158333333333335
81,80.44833333333334
50,49.608333333333334
209,203.59833333333333
214,204.74833333333333
120,124.26166666666667
190,190.04166666666666
116,117.8825
47,56.31666666666667
91,89.275
85,89.05416666666666
35,41.3575
268,257.17333333333335
37,41.401666666666664
77,71.46416666666667
28,32.53916666666667
29,29.131666666666668
39,53.7125
434,389.6741666666667
4,17.3575
165,153.72833333333332
144,140.70583333333335
136,133.165
31,32.7625
390,358.00416666666666
23,26.841666666666665
54,57.975833333333334
165,174.18
295,289.68083333333334
359,342.5158333333333
121,124.27
117,109.50416666666666
37,39.534166666666664
46,47.08
39,41.490833333333335
26,37.13333333333333
342,325.19416666666666
124,121.59583333333333
32,46.1725
248,244.22416666666666
71,70.7175
10,22.158333333333335
22,31.905833333333334
15,22.076666666666668
64,67.17916666666666
177,161.24666666666667
216,217.94
203,209.14416666666668
143,142.54916666666668
37,39.946666666666665
122,123.525
120,119.9525
97,103.29083333333334
189,182.20583333333335
126,121.35083333333333
247,230.0725
68,76.76666666666667
70,77.73166666666667
190,187.25833333333333
23,28.983333333333334
280,283.41583333333335
410,384.5825
14,22.85
67,86.3
96,101.95666666666666
52,61.23833333333334
54,56.26
8,30.430833333333332
171,164.3525
22,38.285
55,51.40416666666667
102,109.47333333333333
136,137.275
1,12.683333333333334
19,29.865
234,232.9625
227,235.36916666666667
179,179.845
175,181.18833333333333
54,56.18333333333333
289,282.61333333333334
360,340.85083333333336
161,157.17083333333332
38,52.9
18,25.291666666666668
139,134.13583333333332
324,308.64166666666665
305,300.6566666666667
7,36.468333333333334
174,175.63166666666666
164,159.34666666666666
171,170.26083333333332
207,205.00916666666666
46,51.93666666666667
50,62.50333333333333
67,65.9625
112,111.71666666666667
115,117.345
194,190.26416666666665
182,187.51166666666666
96,103.4175
139,132.02416666666667
205,206.50666666666666
90,81.13166666666666
4,19.909166666666668
115,117.24833333333333
92,86.6925
105,112.22166666666666
65,71.96333333333334
345,331.3958333333333
52,62.946666666666665
30,46.18
264,259.03833333333336
118,116.86666666666666
320,310.45916666666665
32,47.089166666666664
77,74.75
94,98.86
202,203.07
80,90.53416666666666
23,38.998333333333335
151,148.65
123,125.0075
15,21.03
41,51.2775
60,68.23333333333333
79,81.87666666666667
97,103.5775
53,60.744166666666665
147,147.90666666666667
383,359.24833333333333
8,17.508333333333333
5,15.8
242,244.7875
292,281.7108333333333
70,69.02833333333334
1,11.796666666666667
24,35.63916666666667
293,279.13666666666666
165,161.8825
68,70.6775
49,63.805
137,138.86333333333334
68,75.585
177,176.7725
255,256.12333333333333
327,315.03833333333336
10,17.79083333333333
326,314.35
107,102.49666666666667
210,216.61583333333334
243,243.13666666666666
43,48.785833333333336
117,117.545
156,157.82
258,254.09583333333333
299,288.94
76,81.35583333333334
33,33.01416666666667
126,123.65666666666667
