Actual,Predicted
86,87.87067871881327
235,232.35471256487165
102,100.91935780793553
200,194.64525137755396
34,46.47345340107998
58,59.10291817055934
45,49.684681756538545
208,202.57522187219692
64,64.40196228428003
33,39.95304774990569
10,22.754746865674736
178,169.44798379891728
2,21.8842993201831
151,142.24051647501147
90,89.46525949813648
39,54.1314964909523
434,393.7302638888889
261,259.3051004246933
3,18.573341346300335
197,193.8699817642708
413,377.80231658899237
109,114.91001803638115
168,162.64517299389166
58,63.73628525778938
3,18.515674836107767
142,142.77956638541593
267,264.86679699764005
325,321.978067095175
146,138.103259788848
323,314.42620714934975
68,63.52937381427916
152,145.02131705652812
434,400.49578650683594
18,30.703850750936095
105,100.89176001696511
51,57.433810933168374
216,207.38453718759214
190,194.81649812661058
348,331.89156428958677
236,238.01225766760749
242,230.22732427536792
75,72.59127854858211
109,108.29455498983464
297,285.2101935595875
371,345.79337499999997
42,45.970745668615166
101,112.19041623918791
183,173.97585002741567
81,80.15094817140947
225,228.04798458697138
109,106.01233289851032
38,38.454553087926364
128,130.7731929240651
117,114.95771857836475
307,296.62430255104385
176,177.41894493802567
221,229.65923773576952
162,156.7292949101227
157,151.04643512177137
107,109.4262187238807
392,366.9428645008995
86,92.1741476876592
80,76.18489025506642
71,70.37743737677113
157,144.2236741706203
43,58.77430205211485
311,303.38518623182813
10,21.085525213236764
249,249.6898441461866
7,28.77006798815578
30,36.342335002587504
191,196.33345272985207
176,176.0742201170125
121,118.09230865003818
163,158.56765944244174
121,113.27933780813798
90,101.91139911670966
104,106.35117412339052
431,394.44932737293567
47,56.41882698768044
87,83.09095104981846
131,127.35343613355134
19,36.93406038789003
96,90.34142165019155
132,121.06792196447321
56,57.561582627037566
120,120.86866781878399
48,50.460975162727394
314,311.4064206023824
111,108.60048941437813
187,194.389795997068
21,37.733784865313766
154,145.27307668189235
244,239.86557131289084
28,35.0827064967291
33,33.45260902052279
1,30.671160711967445
107,100.3571205736499
205,202.8341331618915
37,37.692976787688394
84,84.82972316480816
187,184.69444548904434
30,40.60989646452914
211,215.32564063672137
25,33.11569715995244
233,233.4402678552387
62,59.400206995076395
180,183.6682792397616
230,232.76498137303025
157,151.44050607987654
203,199.16707684985658
71,68.10071252298924
92,100.37966695878923
319,314.46164566550544
97,95.39403593694979
163,160.03117986735518
35,41.9069897593299
209,199.99957128232833
62,59.98533740456657
108,112.39184926486718
56,61.01944424735221
124,120.67908171832273
368,344.75558712294264
434,397.23351704444997
50,54.74904565807796
354,348.41945902912545
3,25.79482915377898
43,44.58678267885516
113,111.03726895678528
371,350.8062314504113
117,120.05421996005573
67,66.23865530444223
10,33.767068042115284
321,309.36243378053786
57,66.66315857280308
95,100.40148313565983
200,209.02790601394233
198,200.9707870346634
88,97.93966806863534
10,34.677768288492885
325,315.2339743002277
108,116.78499460218814
116,113.39008558219638
127,126.58891793055099
13,26.636361460992983
362,355.8415018260353
326,313.49997841142533
33,39.67502917207272
93,96.25973904317308
85,85.16500015761822
233,231.9269099434955
54,57.65307198813284
103,106.26902752523586
117,120.2455505220672
75,81.87873522732876
51,60.15800090501342
36,38.490842987267754
86,87.94633368815039
91,97.98168799905692
22,37.09645348119006
188,195.69623897466778
137,131.28789343365665
136,130.67020332321377
258,252.91893199645367
298,296.75231771757956
62,71.61545213549309
45,51.2272259183216
85,93.94221837744729
113,117.817147596466
49,52.254701827437515
77,81.62136526739492
154,149.91541365500223
120,115.05017754109188
315,305.56471089039536
216,223.84622937792636
147,141.9857720424123
193,190.6777320003486
52,62.512562803952264
97,103.89962187548868
18,30.36853143620206
56,55.226224884738805
244,242.19012429826665
9,19.67418696479954
201,195.28953399934258
75,70.39448333249355
41,46.19252649891759
84,77.2483996298322
113,113.11584922411166
232,217.19764311202323
101,99.74083981374369
105,105.32355057150461
174,173.99628769766403
58,60.78867964351154
105,112.00984751889521
289,275.4101498499155
138,134.79046106956912
15,27.99957326965917
118,110.9406992891818
434,399.5199074351256
1,17.810087586980625
147,141.1292046292847
289,277.3304915854952
186,195.81983995320107
185,181.03337220604885
79,80.27809736761368
171,157.45540932717034
43,44.21994611660739
13,29.027490922061805
88,99.41994358060333
231,219.79968548847606
62,69.1948383804574
16,24.45192581572195
39,43.253445106295096
29,46.13154941531316
141,138.52632319074266
8,22.71772626380924
43,52.07729632449001
280,278.28103658829826
35,38.6585187766532
89,93.95004295040097
130,130.0515413344642
42,56.01038016867139
186,195.39354686580324
52,56.428996193053415
107,109.54182563972729
39,53.130034827623305
135,130.49271330752154
25,34.077047074140744
272,259.32619579837035
224,226.33470022602987
44,45.47951100422206
170,157.645772352959
49,52.00532509157185
162,153.26180496552652
241,236.52422155884258
188,176.96325299815706
142,138.99141527609612
102,101.1506566832002
158,154.55739716781807
280,281.23278805316994
74,81.04790176618933
417,387.63148727621086
96,99.49299741845518
11,20.83811227100195
185,184.46609675009833
175,164.86855485845322
129,129.0232511243569
79,76.41291794005387
123,120.62927827080782
88,92.06476484469879
109,108.24826793498843
62,61.134776953064055
98,104.16038425057191
299,288.57531300567666
143,135.02434608492698
177,165.89575182345462
102,103.41485397352264
61,62.89912317524982
219,220.47198654313723
25,32.7002190443228
78,86.30760068079772
52,52.80848105437539
1,13.278532970201566
259,251.98410193139867
3,26.983138036816662
162,154.6537374355069
177,162.69007254805132
242,236.07890428438924
56,59.364966443487866
37,52.62274988123932
124,118.98758486230166
19,27.44965213293126
45,56.59517265750885
171,160.77057228559212
57,60.14155993121532
72,76.14432032464528
102,99.166714139212
109,111.22922871109441
4,22.469341106710758
84,94.39479167981733
6,33.37806073340399
18,35.78216786619133
17,31.963475170651503
96,97.27818525758146
63,81.1518700777189
179,183.4711894390332
256,248.8989484335835
252,248.60170551219898
47,51.85918542195167
41,56.10033540882284
136,132.7995671061183
79,89.21527570374613
119,117.48349231999637
180,168.15355691788622
132,130.58333403982462
25,34.42978292617331
181,188.60719577419374
286,274.4577047982921
30,40.169630514919994
65,70.50149100632422
37,46.69903247275465
390,363.7818716273103
124,115.37101326728956
88,89.17043934127175
66,69.29572542573011
187,194.1849815421556
9,22.9015281364566
238,235.26718521464727
303,290.80218481444325
405,377.1765537640501
283,274.39313423764986
279,274.13565915593153
16,26.491131898220782
43,58.19910543674917
188,187.7372485241772
230,230.83521084390648
60,69.48012308946268
72,71.90077059363904
5,17.122670229043855
201,211.85844977165831
5,20.342002244314216
299,288.0960361010958
7,17.05115121785717
158,150.61300770182686
151,147.25566722480687
23,26.236364917646323
35,35.041005696320696
15,26.340951742242563
58,69.03856624820344
126,124.948755377243
27,35.0644044175423
129,133.15352570188068
44,50.974964978628215
133,125.66428465247668
104,111.11472501099621
74,70.67642496927381
91,94.71916340128934
222,212.71005820459112
62,68.85655675807635
158,148.67224003096493
42,45.942744524120684
144,140.12086320506643
194,191.15192719193467
47,52.078416829920286
79,77.32634854431527
49,60.45196641738472
263,255.38987085080046
23,29.279670252000294
28,31.688094766695254
101,103.14051550920001
213,221.5259335091387
4,20.79249143619421
62,67.66847731804751
284,282.11336146479266
48,47.9949620531891
30,34.566450989647095
94,101.09496644106093
374,352.1582257406277
82,78.57717218495132
294,288.3500140965455
25,27.604587820293492
61,57.94911517545715
394,375.83350526315246
173,162.90091404805153
65,68.34213457222715
346,342.2473178810697
27,45.900111269656314
79,73.6067520341714
274,266.217703532514
56,52.655651768683995
52,56.42984932022494
7,21.71716077760822
41,46.075932782204816
83,83.28286761163248
18,37.83900205277225
66,61.14323397448849
238,239.45572054722845
82,82.14917626665932
388,358.77885716125667
48,59.85004306201243
68,70.17651036961418
67,74.59418100568361
90,87.11161524227221
133,129.6427566846579
161,156.16694800156827
233,231.06936308464725
292,286.1421521116234
111,112.83260328443959
147,144.87303929109652
97,98.39838591494468
85,93.32670188220663
81,77.04484083053917
57,57.991683083210724
13,34.350109030885775
82,83.82963155044156
209,218.3262115245834
61,68.59807818449158
31,45.20302247582633
113,109.78625406455463
83,87.48071202111042
175,181.35030234561773
110,109.73204496877472
12,24.379618758324533
267,259.27564195940283
18,41.122951526345815
46,47.198552270877414
204,204.8719064026347
177,184.5162785762101
112,115.96906665430438
169,178.41432764728538
178,179.90221872326836
234,231.26127523739774
37,46.70710873431281
35,53.75962216809322
152,148.60916859242352
240,236.53990089138634
166,162.7715980066389
40,48.94075379062735
183,180.53861417602135
89,83.4736431542365
354,333.2250330200492
157,150.3475864683206
157,146.38980519778286
145,145.25778816902871
18,35.05885202387483
58,60.14841433706617
56,59.482599181086506
18,29.840214657049696
51,51.892880367507125
356,333.40145188217156
220,221.1655826041845
81,84.18301750629357
23,32.711105406900685
184,185.27841960166378
1,15.958661633201961
38,58.177987989989994
137,132.9543124670062
19,31.170480954404898
161,153.81462756156617
60,56.858188337677326
201,202.2649573696529
300,289.8035900279764
93,88.45602031029667
47,47.43440279451983
228,217.886741039524
7,19.389273575964012
85,86.05154479215402
312,304.883338020179
8,31.366459905795423
1,15.298503137073943
228,236.6574690058664
80,87.36417037089555
267,259.84490611856273
28,37.1234186376258
263,252.93660708196305
246,247.64882027702416
277,272.2151448145081
316,304.0747752377152
77,76.08090008919179
16,23.02037597594186
429,397.31812274355417
62,63.677886868766585
14,21.83619166605817
68,71.97166438972137
41,51.95330121142219
49,59.657014526512306
7,20.782305995565853
27,42.521297088228906
31,35.31422161181278
70,70.67810682728536
418,388.02724156637214
20,30.259903604519724
120,116.85740282729559
230,221.13341020837038
180,168.53996486176922
212,214.64859134536388
24,35.987055778509514
37,45.18150846570604
246,243.74406791874907
126,120.63010010690792
21,31.49032850297071
146,143.05573248605978
54,54.67527642376542
425,389.6971325244287
241,227.44839078802536
133,127.3347387441263
97,97.16437116957773
83,87.22201691831488
142,138.0397622769718
61,59.87246070044411
321,306.8449876014914
95,90.08762753850637
255,256.45485869884294
48,52.28697987430168
372,352.73463843787584
95,96.40843136445973
259,252.57357819244416
333,314.72421768346027
285,272.3895695981084
35,42.26093617957042
84,83.67593145509039
188,186.05055072704567
89,86.30990237109278
366,339.5619685900727
154,141.15123192071096
15,28.00324460888247
220,208.75581138565437
125,127.37855207698051
10,33.816103078791464
58,59.538057192081624
23,29.12977356739894
2,19.887160237785825
199,192.9284876091365
44,47.88306036000015
11,35.00783642642226
1,16.28377131528824
11,25.588592543813828
29,38.95323607890269
179,188.15552190954844
161,166.61532278942593
72,80.60073485435554
15,30.567005787687776
9,24.268971999450685
312,300.870319212105
286,281.481290181536
43,47.45584883209161
22,43.69500656766743
434,396.7609217759885
5,16.779304102811707
308,293.3207729538044
294,283.5271404841975
192,191.17476891123013
46,59.05575502668963
26,35.78794265132877
66,72.99543546491462
228,226.12076277761497
285,274.6081998206935
106,104.89799982541983
8,18.643515297847504
46,48.947547540094284
84,92.02069170733841
271,269.4631662775097
248,248.34847252364042
124,127.19655923362244
103,108.11089357511517
171,164.67781482255052
26,42.433640811026244
228,232.12294431267006
112,112.98872838500836
1,12.163162922794104
7,19.74071113597562
187,170.15088988672719
65,76.50115676541667
27,29.641899442185615
7,20.45250636111943
131,128.49439979600672
158,151.88074550345343
111,109.56088144454904
198,195.17405119206774
87,97.15407078992084
360,340.30013539818304
16,27.7021929571842
129,129.9049332449587
224,211.83226201995078
148,142.6789903518862
146,139.47112732634793
91,91.05412509924639
191,189.8946637930365
114,114.90851819831197
185,187.60924163002045
59,67.00454662369387
304,296.0871550779056
95,105.0315819152212
2,18.832732412510655
183,184.6957364108878
328,320.3837924360138
104,105.70845313638407
338,318.2624817494882
194,187.81219274312662
232,231.83176435714287
33,38.122637615528326
137,134.07796320117188
65,63.631069832355
175,175.96549524766513
77,79.58979364942658
166,174.76976107965578
55,54.71887517479965
405,378.8328387171054
35,48.43273279607993
422,388.8244833290806
219,209.71825209037237
135,131.76185531453362
322,310.60370023424224
241,244.83095091238457
186,183.84147039752398
170,163.16869863009305
25,31.92699755199348
106,102.12411217269609
16,38.53902802143942
71,70.10670064486412
204,215.24591311476752
179,172.04618066221676
299,289.1613883349991
1,25.53946907758189
111,115.3360535075776
110,112.11071209809971
339,325.80971418743445
38,53.36421474836665
26,29.994252883016493
122,124.49549775368199
23,27.39353704794211
7,33.328210167490255
19,30.495190015485502
162,153.22321579027508
74,71.66557491438947
2,21.61245365889659
69,64.50734138974298
348,322.7171871727063
272,272.37667054743713
306,298.74581134119035
188,190.6110649123511
233,237.6892797657322
69,64.39062779011628
142,141.54908309383293
66,66.67065501878345
187,199.40253547688113
250,243.31222505851915
136,135.66379113447104
41,59.79855365526357
49,53.934080123917184
43,43.12082935147746
49,55.62292837183617
340,325.52776973985095
161,157.74274603261398
106,101.94205741075915
170,157.39768346101607
12,22.649561594141602
323,322.3851047281971
28,32.20751680380865
236,237.72876250505573
30,32.12553043761658
118,116.0704993900548
289,278.05685891179576
179,171.58663531892657
72,74.27764106041234
155,150.73599680809158
60,65.93614608371041
18,35.60753822006215
126,122.0281197401774
9,27.98457416737195
53,55.78903673304851
93,92.20371870508929
100,104.52268498257841
122,125.1978457680939
199,203.67290267032246
172,163.81683731259866
276,265.18732351744285
55,66.19964308801482
23,38.15175253475078
238,239.77026049072927
85,87.42510391436865
32,45.34782244888374
77,86.75266023451098
129,130.33099779728815
5,29.998666970271156
371,346.24363880639993
376,357.9884981243567
158,149.01334002616116
41,52.217301915979114
183,185.5705707366676
274,276.72050329106685
128,124.20716986483095
62,71.29219373829066
107,111.1367335828739
200,199.99285616243924
44,51.03025160081657
275,265.2113509655698
197,202.41749953918338
248,250.53674092314614
8,27.552919670648286
146,140.23706889228004
108,105.95210820145985
83,82.5223721069301
47,50.2347398517282
251,247.52679808860762
352,332.03539753948724
52,61.12162005354945
119,121.49970877658635
161,152.09552807217204
61,60.25533280813653
158,152.153732823994
207,212.64445837887854
41,39.191283416126616
129,128.78331074364718
102,102.15625722116269
167,165.9299301938461
118,120.36749777498108
168,177.04394342736066
60,72.96881505981787
79,76.96548725063033
346,334.76640452085223
142,138.4929321224688
25,35.125191274440816
122,122.36365952284757
103,104.76180608849963
241,226.54205779703838
144,135.83039022717523
240,235.897528931209
71,70.59398126684407
178,162.37416409690533
96,97.79153440514777
337,327.47215460497534
15,26.05215074055343
1,32.78688214930173
76,75.0646798671161
251,251.75801626850497
63,65.32534193830982
347,332.1711344350497
434,400.4832863018413
339,326.3633477402525
221,225.8320792267108
210,211.90365709594178
81,75.78955770153766
42,48.21309601813711
188,193.23334889386237
208,212.2820549602688
97,103.10754651217366
79,82.31792260211488
119,122.45250370523259
115,114.77267030258913
49,51.75957079452377
80,80.04116943395893
355,337.9059862149337
129,128.9323230907546
99,103.81671539830687
7,18.13943896399596
337,317.2308566792396
22,44.01861107020889
77,78.29353282034138
398,371.5365725040698
11,21.092809847234744
12,36.33538105073784
70,68.86102178172456
14,24.22023712372923
213,212.53464639027774
104,109.58970225938548
161,148.08236681180304
196,202.33135453008555
21,23.48264733964064
32,40.875441974472885
155,147.60384073410265
218,226.01132571443358
12,35.48754095025914
263,261.17004799608395
71,78.4313951940436
297,294.0083042724
1,18.0000459634142
72,73.83869433936957
218,221.88740541038575
11,21.684000673295273
240,233.0352589072989
115,117.44471467741494
71,73.77503210398565
247,250.04025185339387
86,95.5550401120016
1,15.352231167934903
104,95.51236917966807
213,219.3776324326499
25,33.32039246981684
173,162.7631248493116
118,121.70285904358474
356,335.7134281619975
105,111.81491244983974
45,59.88461633827183
23,24.974589772489143
64,64.9341909241558
329,329.72486756272366
196,198.26638387760903
137,134.54022451953352
68,71.16654059666206
206,210.46346468221657
27,35.791995594936324
61,65.4170340476703
95,91.78579800350013
75,69.45132183113562
82,76.74966206163444
39,45.25168105696707
81,75.48839633451487
36,46.5672265766093
353,332.7106463440535
112,117.23400824073069
131,129.60439076173387
36,41.251009350235336
434,397.2703512134224
355,335.2146742165025
68,76.11671689972837
67,67.37364849907121
59,61.65729335445703
74,73.91837320266318
90,86.33355729522974
52,58.40872832129842
318,308.0784887048761
123,119.21468111836359
118,121.68318509936913
50,49.888564590569764
128,123.88468967994986
158,152.01500172889584
82,76.60169713361388
63,61.48792272541216
62,64.96537252656897
4,23.740846140021514
40,53.05430495659359
345,335.34255320161043
54,60.90656479247499
55,53.22247639273939
104,107.19560088981328
113,108.74187055229056
75,72.45213261754414
99,94.7986708536338
216,214.01282712317717
69,73.4692071456896
340,321.3669841607349
71,68.0494300056968
89,81.92676117933446
83,77.7115342980568
1,17.76255110756853
110,116.85078241781514
158,150.6836471154723
71,69.56364323788141
114,111.50402744564434
66,73.39036605059498
78,78.72392289978934
52,68.74629109416082
309,298.53741852297895
417,382.04311805555557
96,102.5277590920396
36,50.30115363198169
149,145.32291102849433
229,227.57555109030008
4,17.550584552672092
216,215.87881107978276
42,42.66059191507207
48,55.90853640360114
179,174.02910968175635
32,45.75857848080885
309,297.0486260891045
23,27.57305023409955
53,50.06200922672628
46,42.57338747257086
21,38.9429105328776
62,67.62714794707959
110,117.48389870234845
176,163.40176344055155
245,239.9370049885986
73,73.99133710419396
177,166.15828256158318
76,72.50048785519066
51,47.8690772056211
177,171.64433373221033
88,94.21227671831856
70,77.07735984013168
434,403.907915795831
291,277.83354888897594
208,220.895280364954
19,29.2847133494887
67,66.86731042908383
250,234.33857530463263
101,103.14994034891967
57,63.85785096206803
1,15.130792700263331
157,155.02577777885142
84,83.64040436048646
191,197.7959154420664
239,236.34272018410584
93,103.171410304753
23,43.94186554392689
71,70.6918506285422
69,66.69842998340326
70,65.16276655566101
291,279.2116107756371
197,207.27590359931193
48,50.91104867488261
88,96.61058749461803
228,238.35939238753835
53,50.14332403325969
7,18.441314996273675
59,72.15426856497017
170,163.80873986055906
132,128.0274046731026
334,318.341306466803
124,119.80778190463818
151,144.14438420261246
215,204.76747000506472
231,230.19171045068725
64,59.02289076576322
273,265.7227910495324
76,72.00308878873442
45,43.41148972679858
368,349.903912514726
292,279.2707416114866
278,273.0082671717728
150,145.84759690481323
150,144.2479184875792
67,64.13823747735562
245,241.48469850064842
78,82.41326206553448
294,283.3060202794765
422,386.8065157398158
45,48.91557982537809
126,117.90310642841541
97,106.93359786054411
301,285.46673719161146
8,25.0654912695387
12,21.839170717518645
204,196.03660283038067
18,28.861462359399297
44,43.314224740769916
91,94.89091832804304
202,209.17993601921285
144,141.3447128214162
61,62.05858677489488
193,197.76786704965073
5,17.33744883245555
140,136.69734583916483
287,275.340824709254
36,34.644373156547914
6,29.301530501337687
214,212.61201362517792
66,62.09277453816901
34,37.996622027420365
92,96.16446285263915
90,100.29663337937887
255,249.81791072398497
114,113.4801595511978
76,88.39111657455021
162,157.98794487729415
3,14.118785436292322
40,46.963579241337065
58,58.70216963310459
41,50.63710168827826
52,53.31468280266383
144,134.80197080873322
434,395.70205773951045
421,392.35418358891144
119,121.31092832182127
143,145.1692146017903
147,142.78244674390655
69,71.17312758690296
137,130.88615474012087
2,16.269618512331235
107,115.70391228119269
113,114.01806330892231
154,145.14045761769665
21,29.773501355442484
164,164.81913468326812
92,92.05760577600529
30,35.3336897897884
48,61.12848238049039
172,170.9191322849464
12,22.021396269456346
282,269.77489555511244
73,81.1432957386406
57,54.98813995176428
154,152.42961036623606
4,19.382408457609063
145,137.1359603172942
109,104.76118774627551
385,360.5842551109979
315,300.5074436201455
101,95.4759121040608
235,224.09392853918902
39,49.52760724154778
264,262.07354959323555
83,81.99788522723489
149,151.96017573090054
22,29.310176899073245
109,105.07785868668074
154,144.34946215468227
36,43.05786286225088
124,123.88232068691663
64,61.308610727200445
44,55.189902159156844
123,122.53158231977949
231,223.57478244101807
64,66.73740568575228
434,400.7312048274729
91,93.69897155354494
214,219.01169631095152
42,43.76209485174885
92,85.11797370057195
175,177.68570309522443
17,24.696509751380226
186,191.54644770554543
76,86.22675289158522
59,54.78004595743092
148,141.9727912722433
236,241.64788255406287
169,165.80932341191158
46,51.414518324606426
420,392.5001880920104
38,39.16553625014019
249,244.24910003191854
152,149.84573358938752
266,261.8984682722332
111,117.72503423261315
278,272.770269301513
369,355.903549142753
151,144.07803759400718
79,81.7134604843976
54,51.51771793701728
285,282.4170274907038
149,140.11668373723333
369,350.8118344181024
180,177.25927474775082
35,36.81894185638046
264,255.28360012771614
379,356.84877487000546
16,36.29866589779585
216,221.11428221437575
183,181.96333207224677
135,130.36838400179832
148,140.55077026294686
44,57.06008441834876
111,117.67745081943593
44,45.41480541599491
140,139.41026556984033
92,93.90951319560517
177,191.25683667971256
57,56.80826810699889
150,146.87908310830534
133,138.58709486221846
95,101.7499176514175
350,335.7329165332662
113,113.59614453407734
88,91.42768166024536
117,115.73524809103957
72,73.96316779077058
20,31.529625095123027
44,57.18999127136273
184,182.4484308870166
61,69.64021023650598
251,246.34999164087742
375,354.9319259208498
322,312.47916015178
93,87.0307207655989
186,185.08062867118437
342,323.2162425426435
266,256.3013310782139
166,170.61294566394395
33,40.70407475484144
54,59.96835751022948
172,165.88196995075825
273,270.8122511861377
223,231.36257328995566
83,77.82519036116663
304,294.8179899947174
246,242.97716320554215
180,166.50227505084013
112,113.05278907066709
355,336.79793015072823
36,38.619154065125855
29,31.633996037261344
114,115.80614120885778
95,95.17984738479069
111,114.30373974531103
14,23.90238242693125
126,120.54401225671396
137,135.3302900222908
16,42.579308613237956
164,162.87370547296098
292,279.17902965719594
227,239.34743039412652
108,108.98711745986729
33,34.58034703038103
163,155.16456545063912
261,252.79578721478495
34,44.66573602830192
4,25.048972059624838
25,29.55477628228845
86,90.43517288418886
139,136.17937017711427
83,84.3925238033002
4,29.846707846565945
88,79.13126480173347
39,43.81493479165328
115,116.98767557965206
92,92.45916606372482
110,114.98142065744437
397,370.75185230058133
161,148.50406500234985
24,30.701868245649692
155,156.3879039358998
361,346.3613506151646
188,191.6621371786372
434,399.9699553460727
110,109.66096797507572
105,107.4267641135851
288,275.7052322755651
133,126.17332705648286
199,194.29479733541808
29,30.550032960976047
42,46.28034776222949
35,40.52387622621067
57,62.22529742487642
149,143.44865868262394
88,96.97478973892747
18,25.570964400693924
118,114.46779398396002
46,61.50473750737413
96,87.63227827580782
70,65.97797244903427
115,108.5991802328137
223,231.12978549152365
106,109.38454924110556
106,103.51116102642737
55,61.29426950147874
83,88.69857551083942
253,251.95311462672743
6,19.82410802088893
140,136.85894579468575
167,161.81105012496516
145,145.11547431123913
96,97.1050437002376
40,56.201781932741284
18,25.173345586836255
86,91.35228467430218
280,271.2871061115065
245,241.67318903827405
291,284.35823918048783
10,26.339267289130767
37,46.19409725976028
186,185.3030879225538
141,137.6201922419928
117,116.30050212144117
36,50.98117133728818
275,270.4641473413426
4,14.576457896954858
4,20.3195188461854
357,345.5829112428687
134,132.3966037232711
56,56.63021712073886
25,34.283726860163455
63,65.35720269971662
217,208.6115165810674
23,36.58374762160568
37,42.075236522598686
90,89.92374149182103
123,123.13865628532757
22,42.11029783757564
190,191.93798204849685
44,51.72996427838475
18,23.507813159900664
36,47.638551807826445
247,245.0834803024125
46,51.07154884346602
131,127.47995803274078
78,77.32356547855879
119,117.73026652553786
19,29.776172187950156
84,89.27166371073217
227,229.8599496733532
123,123.94580695040041
156,144.35286562622832
61,69.16797685542035
11,25.85968076975746
105,110.07356294524068
10,20.480053765401085
166,156.4462661027308
173,172.5588106994857
31,54.33471650701308
1,16.891129574075823
326,312.07171777567936
40,44.11814289468908
161,156.66678945437818
114,115.59888190201353
53,66.62751870822224
4,15.026510780323806
114,116.24988254270274
160,150.95154461845758
309,295.92824985223984
381,356.9792441956525
19,39.03365414978959
22,33.235542701509466
212,202.7119993181103
245,231.9415614629711
11,23.462128185213857
88,94.94805170547342
101,103.91043269305919
28,34.63958932746324
151,148.91435367349303
159,153.54006897791746
64,59.584241220025795
235,240.99526590016873
87,88.93152429393089
36,42.22325887565769
35,43.6238352446372
75,71.73943602549905
236,238.6390493215543
5,15.781666806367872
86,94.64665170065439
20,27.915753256010497
125,115.83450563558561
119,114.20476853180325
334,316.7553476362608
346,335.87584924254224
12,21.3450088445174
368,350.6135064974301
311,303.79712879071405
53,59.75417863328255
248,240.25501274984964
28,32.053356017842454
47,58.94791371578519
271,263.25949278104383
13,28.80214455556364
331,310.09070939885527
104,100.25121760085193
282,276.8964712823865
169,158.40909019687055
235,232.77599089456265
60,61.26223473679305
58,56.45158766690063
165,153.19825920906865
182,166.46258448827152
26,28.070975366288675
38,41.3048570841478
26,43.941598448583356
232,233.8268512457758
73,71.55417318154386
73,67.49373841433378
61,74.18269972863676
241,240.24025880363314
44,53.897540966029545
202,197.42700134163596
96,100.26540567787899
177,160.79252304241209
326,317.1019601121011
70,70.36744620608734
105,100.40275929105988
40,43.25133286462137
52,55.963556427245045
109,112.31527325119546
290,282.64393660847423
6,30.683811337060742
24,29.207454710050268
1,28.94443777439139
163,157.40674353722574
42,41.79132362073586
